run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-225423,comparison-1,21,adjacent,FWD,E7,E8,E4,E5,35.875000,342.031000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E7,E8,E5,E6,-20.250000,340.547000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E7,E8,E9,E10,-6.125000,340.156000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E7,E8,E10,E11,10.000000,340.469000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E7,E8,E11,E12,-16.000000,341.172000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E7,E8,E12,E1,-14.000000,341.562000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E1,E2,10.250000,344.609000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E2,E3,-2.000000,342.266000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E3,E4,1.875000,342.578000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E4,E5,35.625000,341.719000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E5,E6,-22.000000,341.484000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E9,E10,-6.000000,341.562000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E10,E11,10.000000,341.875000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E11,E12,-16.000000,342.109000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E8,E7,E12,E1,-14.000000,341.562000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E1,E2,10.125000,341.172000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E2,E3,-2.000000,342.187000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E3,E4,1.500000,343.828000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E4,E5,34.000000,343.047000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E5,E6,-22.000000,343.672000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E6,E7,-18.000000,343.672000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E10,E11,10.000000,343.281000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E11,E12,-16.250000,339.375000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E8,E9,E12,E1,-14.000000,340.703000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E1,E2,10.000000,345.781000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E2,E3,-2.000000,342.969000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E3,E4,1.625000,342.969000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E4,E5,35.875000,344.609000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E5,E6,-22.000000,343.750000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E6,E7,-20.000000,344.063000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E10,E11,10.000000,345.000000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E11,E12,-16.000000,344.453000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E9,E8,E12,E1,-14.000000,343.594000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E1,E2,10.000000,343.672000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E2,E3,-2.000000,342.109000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E3,E4,1.250000,342.031000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E4,E5,36.000000,342.656000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E5,E6,-22.000000,342.500000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E6,E7,-20.000000,342.969000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E7,E8,-14.250000,343.125000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E11,E12,-17.500000,341.328000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E9,E10,E12,E1,-14.000000,341.719000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E1,E2,10.000000,343.594000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E2,E3,-2.000000,342.812000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E3,E4,0.375000,343.594000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E4,E5,36.000000,343.906000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E5,E6,-22.000000,343.359000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E6,E7,-20.000000,343.047000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E7,E8,-17.875000,344.453000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E11,E12,-16.000000,342.500000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E10,E9,E12,E1,-14.000000,344.375000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E1,E2,10.125000,343.672000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E2,E3,-2.000000,343.125000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E3,E4,0.500000,342.422000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E4,E5,36.000000,340.000000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E5,E6,-22.000000,340.000000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E6,E7,-20.000000,340.078000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E7,E8,-18.000000,342.344000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E8,E9,15.500000,342.422000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E10,E11,E12,E1,-14.000000,340.078000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E1,E2,10.500000,343.906000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E2,E3,-2.000000,343.594000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E3,E4,0.125000,342.578000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E4,E5,36.000000,343.359000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E5,E6,-22.000000,343.203000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E6,E7,-20.000000,343.750000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E7,E8,-18.000000,343.906000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E8,E9,15.875000,343.906000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E11,E10,E12,E1,-14.000000,342.969000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E1,E2,10.000000,342.500000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E2,E3,-2.000000,342.266000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E3,E4,0.500000,342.187000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E4,E5,36.000000,344.844000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E5,E6,-22.000000,343.984000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E6,E7,-20.000000,344.531000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E7,E8,-19.250000,343.438000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E8,E9,16.000000,343.047000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E11,E12,E9,E10,-7.125000,341.719000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E1,E2,10.250000,342.812000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E2,E3,-2.000000,342.656000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E3,E4,0.500000,343.516000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E4,E5,36.000000,343.359000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E5,E6,-22.000000,342.109000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E6,E7,-20.000000,344.219000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E7,E8,-20.000000,342.578000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E8,E9,16.000000,342.969000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E12,E11,E9,E10,-8.000000,342.344000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E2,E3,-2.000000,343.281000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E3,E4,0.125000,344.531000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E4,E5,36.000000,345.000000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E5,E6,-22.000000,343.203000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E6,E7,-20.000000,344.687000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E7,E8,-20.000000,341.719000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E8,E9,38.750000,342.969000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E9,E10,-6.500000,343.984000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,FWD,E12,E1,E10,E11,8.000000,341.641000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E2,E3,-2.000000,342.656000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E3,E4,0.250000,342.734000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E4,E5,36.000000,341.328000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E5,E6,-22.000000,340.391000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E6,E7,-20.000000,341.172000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E7,E8,-20.000000,340.625000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E8,E9,7.500000,341.875000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E9,E10,-7.875000,343.203000,OK,100,10,16
20260623-225423,comparison-1,21,adjacent,REV,E1,E12,E10,E11,8.000000,343.828000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E3,E4,0.125000,341.719000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E4,E5,36.000000,340.547000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E5,E6,-22.000000,340.781000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E6,E7,-20.000000,344.609000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E7,E8,-20.000000,343.047000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E8,E9,-6.250000,344.297000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E9,E10,14.000000,344.063000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E10,E11,8.000000,341.250000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E1,E2,E11,E12,-18.000000,340.391000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E3,E4,0.000000,342.266000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E4,E5,36.000000,342.578000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E5,E6,-22.000000,343.750000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E6,E7,-20.000000,342.500000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E7,E8,-20.000000,342.500000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E8,E9,22.625000,343.594000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E9,E10,-16.000000,342.578000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E10,E11,8.000000,343.281000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E2,E1,E11,E12,-18.000000,342.422000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E4,E5,36.000000,342.812000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E5,E6,-22.000000,343.594000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E6,E7,-20.000000,342.812000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E7,E8,-20.000000,341.250000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E8,E9,20.000000,342.578000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E9,E10,-28.125000,342.656000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E10,E11,26.000000,341.016000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E11,E12,-18.000000,341.016000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E2,E3,E12,E1,-14.000000,341.328000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E4,E5,36.125000,342.344000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E5,E6,-22.000000,342.891000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E6,E7,-20.000000,342.891000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E7,E8,-20.000000,343.047000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E8,E9,18.000000,343.828000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E9,E10,-1.000000,343.828000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E10,E11,3.500000,344.375000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E11,E12,-18.125000,342.031000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E3,E2,E12,E1,-14.000000,342.656000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E1,E2,16.000000,342.812000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E5,E6,-22.000000,343.984000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E6,E7,-20.000000,343.594000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E7,E8,-20.000000,342.266000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E8,E9,18.000000,342.266000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E9,E10,-4.125000,342.109000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E10,E11,-9.250000,341.953000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E11,E12,14.625000,341.562000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E3,E4,E12,E1,-14.750000,341.250000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E1,E2,12.000000,342.500000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E5,E6,-22.000000,343.047000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E6,E7,-20.000000,343.281000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E7,E8,-20.000000,342.812000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E8,E9,18.000000,343.359000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E9,E10,-6.000000,342.578000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E10,E11,14.250000,342.422000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E11,E12,-30.000000,343.516000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E4,E3,E12,E1,-14.375000,342.812000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E1,E2,11.750000,341.641000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E2,E3,0.000000,341.484000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E6,E7,-20.000000,342.031000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E7,E8,-20.000000,340.469000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E8,E9,16.000000,342.812000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E9,E10,-6.000000,341.016000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E10,E11,11.500000,341.016000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E11,E12,-53.125000,341.406000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E4,E5,E12,E1,-14.625000,341.094000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E1,E2,11.500000,343.203000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E2,E3,-2.000000,345.156000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E6,E7,-20.000000,343.906000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E7,E8,-20.000000,343.984000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E8,E9,18.000000,344.219000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E9,E10,-6.000000,343.906000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E10,E11,10.875000,343.516000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E11,E12,-5.875000,345.156000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E5,E4,E12,E1,-14.500000,343.359000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E1,E2,10.625000,342.734000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E2,E3,-2.000000,342.344000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E3,E4,6.125000,342.969000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E7,E8,-20.000000,345.312000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E8,E9,18.000000,342.266000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E9,E10,-6.000000,342.266000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E10,E11,10.000000,340.938000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E11,E12,-14.000000,344.063000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E5,E6,E12,E1,-14.375000,342.344000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E1,E2,11.375000,339.141000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E2,E3,-2.000000,337.969000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E3,E4,4.000000,341.016000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E7,E8,-20.000000,341.094000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E8,E9,17.875000,341.875000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E9,E10,-6.000000,341.719000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E10,E11,10.125000,341.328000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E11,E12,-14.750000,341.172000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E6,E5,E12,E1,-14.375000,342.500000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E1,E2,11.000000,342.500000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E2,E3,-2.000000,341.875000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E3,E4,2.000000,342.734000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E4,E5,36.750000,342.266000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E8,E9,17.375000,343.828000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E9,E10,-6.000000,343.203000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E10,E11,10.000000,344.375000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E11,E12,-16.000000,343.672000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E6,E7,E12,E1,-14.250000,344.141000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E1,E2,11.125000,342.969000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E2,E3,-2.000000,342.656000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E3,E4,2.000000,342.344000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E4,E5,36.000000,341.875000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E8,E9,18.000000,341.953000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E9,E10,-6.000000,341.953000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E10,E11,10.000000,339.844000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E11,E12,-16.000000,338.047000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E7,E6,E12,E1,-14.125000,340.625000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E1,E2,11.375000,340.391000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E2,E3,-2.000000,340.391000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E3,E4,2.000000,342.031000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E4,E5,36.000000,341.328000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E5,E6,-22.000000,338.906000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E9,E10,-6.250000,339.062000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E10,E11,10.125000,338.984000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E11,E12,-16.000000,337.813000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E7,E8,E12,E1,-14.500000,339.766000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E1,E2,11.500000,339.531000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E2,E3,-2.000000,339.375000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E3,E4,2.000000,338.984000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E4,E5,36.000000,340.391000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E5,E6,-22.000000,340.391000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E9,E10,-6.000000,338.594000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E10,E11,10.125000,338.672000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E11,E12,-16.000000,339.141000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E8,E7,E12,E1,-14.000000,338.984000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E1,E2,11.125000,340.000000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E2,E3,-2.000000,339.609000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E3,E4,2.000000,341.719000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E4,E5,36.000000,340.078000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E5,E6,-22.000000,339.141000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E6,E7,-19.750000,338.828000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E10,E11,10.375000,340.234000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E11,E12,-17.000000,339.375000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E8,E9,E12,E1,-14.125000,340.625000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E1,E2,11.000000,340.859000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E2,E3,-2.000000,339.375000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E3,E4,2.000000,340.703000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E4,E5,36.000000,344.141000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E5,E6,-22.000000,341.172000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E6,E7,-20.000000,341.172000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E10,E11,12.000000,340.938000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E11,E12,-16.125000,339.375000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,REV,E9,E8,E12,E1,-14.250000,339.531000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E9,E10,E1,E2,10.875000,339.453000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E9,E10,E2,E3,-2.000000,338.359000,OK,100,10,16
20260623-225423,comparison-2,22,adjacent,FWD,E9,E10,E3,E4,2.000000,340.000000,OK,100,10,16
